keyword,cluster,cluster_type,geo_scope,intent,vol,imp,clicks,ctr,kd_comp,source,action_plan,group,score,yoy,bid_high
lịch trình hạ long 2 ngày,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
mường thanh 4 sao hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
mường thanh hạ long central,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
mường thanh ở hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ngọc lan hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
nhung diem tham quan dep o ha long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
nhà khách công đoàn hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
paradise elegance hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
paradise grand hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
pelican hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
phòng grand suite flc hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
sàn hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
thăng long bmc hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
tua du lịch du thuyền hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
vịnh lan hạ hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
địa chỉ mường thanh hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ảnh vinpearl hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
thuê du thuyền ha long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
gia ve du thuyen ha long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,-100.0%,0
gia phong muong thanh ha long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
combo du thuyen ha long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,-100.0%,0
giá đi du thuyền hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
dat phong muong thanh ha long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
dat phong o ha long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,-100.0%,0
dat phong tai ha long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
dat phong vinpearl ha long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
du thuyền hạ long booking,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
du thuyền hạ long giá,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
giá du thuyền 5 sao hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
giá phòng ks mường thanh hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
ks hoàng gia hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
thuê du thuyền cá nhân hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
thuê du thuyền ở hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
thuê thuyền du lịch hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
thuê trọn du thuyền hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
đánh giá flc hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
du thuyền hạ long tốt nhất,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,50.0,0%,0
du thuyền tốt nhất hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,50.0,0%,0
kinh nghiệm du lịch du thuyền hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,50.0,0%,0
kinh nghiệm du thuyền hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,50.0,0%,0
kinh nghiệm đi du thuyền hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,50.0,0%,0
kinh nghiệm đi flc hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,50.0,-100.0%,0
review mường thanh hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,50.0,0%,0
top du thuyền 5 sao hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,50.0,0%,0
du lịch hạ long,Tổng hợp Hạ Long,Tổng hợp,In-scope Hạ Long,Informational,N/A,N/A,N/A,N/A,Trend SI:26 10%,data/google_trend/searched_with_top-queries_VN_20250210-1750_20260210-1750.csv; data/google_trend/searched_with_top-queries_VN_20250210-1752_20260210-1752.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,26.0,10%,N/A
premier village ha long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,500,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,825.0,0%,"10,361"
sun premier village ha long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,500,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,825.0,0%,"16,461"
royal lotus villa hạ long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,500,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,825.0,0%,"9,874"
villa royal lotus hạ long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,500,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,825.0,0%,"9,874"
villa lotus hạ long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,82.50000000000001,0%,"9,877"
villa vinpearl hạ long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,82.50000000000001,0%,"13,338"
cho thuê villa hạ long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
biệt thự premier village hạ long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
biệt thự sun premier village hạ long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
flc villa ha long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,75.0,0%,0
hạ long premier village,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn premier village hạ long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn royal villas hạ long,Villa Hạ Long,Lưu trú,In-scope Hạ Long,Commercial Investigation,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ha-long/Keyword Stats 2026-02-22 at 22_21_22.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
