keyword,cluster,cluster_type,geo_scope,intent,vol,imp,clicks,ctr,kd_comp,source,action_plan,group,score,yoy,bid_high
ks palazzo đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks pandora đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks phoenix 2 đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks phước mỹ an đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks prague đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks raon đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
ks rosamia da nang,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks rosetta đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks samdi da nang,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
ks san marino đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks sea phoenix đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks sông công đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks the code da nang,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks thu bồn đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks toàn thắng đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks tuyết sơn đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
ks zalo sea đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
l amore boutique đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lich da nang,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lich trinh du lich da nang,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
làng cổ phong nam đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
làng pháp ở đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lâm hoành đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lý sơn đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch rồng phun lửa tại đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình 4 ngày 3 đêm đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình 4 ngày 3 đêm ở đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình 5 ngày 4 đêm đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình du lịch đà nẵng 2 ngày 1 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình du lịch đà nẵng 2 ngày 2 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
lịch trình du lịch đà nẵng 3 ngày 3 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
lịch trình du lịch đà nẵng 7 ngày 6 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình hội an đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
lịch trình thăm quan đà nẵng 3 ngày 2 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình thăm quan đà nẵng 4 ngày 3 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đi chơi đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đi chơi đà nẵng 4 ngày 3 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đi đà nẵng 3 ngày,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đi đà nẵng 3 ngày 3 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đi đà nẵng 4 ngày,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đi đà nẵng 5 ngày 4 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đà nẵng 2 ngày 1 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đà nẵng 3 ngày,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đà nẵng 3 ngày 3 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đà nẵng 5 ngày 4 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đà nẵng hội an 3 ngày 2 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch trình đà nẵng hội an 5 ngày 4 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lịch đi chơi đà nẵng 4 ngày 3 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
lộ trình du lịch đà nẵng 3 ngày 2 đêm,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
mikazuki xuân thiều đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
minh boutique đà nẵng nguyễn cao luyện,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
miyazuki đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
món ăn nổi tiếng của đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
món ăn đặc trưng của đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
món ăn độc lạ đà nẵng,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
mường thanh đà nẵng grand,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
mường thanh đà nẵng gần biển,Tổng hợp Đà Nẵng,Tổng hợp,In-scope Đà Nẵng,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/da-nang/Keyword Stats 2026-02-22 at 23_55_29.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
