keyword,cluster,cluster_type,geo_scope,intent,vol,imp,clicks,ctr,kd_comp,source,action_plan,group,score,yoy,bid_high
các khu du lịch thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các khu du lịch ở hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các khu du lịch ở thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các khu vui chơi ở thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các điểm du lịch gần hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các điểm du lịch trong thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các điểm du lịch tại hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các điểm tham quan ở hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các điểm tham quan ở thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các địa điểm du lịch gần hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các địa điểm du lịch hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các địa điểm du lịch thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các địa điểm du lịch tại hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
các địa điểm vui chơi ở quận 9,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
diem du lich ho chi minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
dinh độc lập ở thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lich ho chi minh city,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch bình thạnh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch hóc môn,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch hồ chí minh 2 ngày,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch hồ chí minh 3 ngày,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch hồ chí minh 4 ngày,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch lý sơn từ hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch quận 10,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch quận 12,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch quận 7,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch quận 7 sài gòn,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch quận 9,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch quận 9 tphcm,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch quận bình thạnh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch quận thủ đức,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
du lịch sinh thái quận 12,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch thành phố hồ chí minh 1 ngày,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch thủ đức,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch trong thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch tại thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch văn hóa ở thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch đầm sen thành phố hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
du lịch ở hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
glenwood quận 2,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
hồ chí minh du lịch,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
honey house phú nhuận,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
hồ sen ở quận 2,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
kdl quận 9,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu bcr ở quận 9,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu chơi tuyết ở quận 2,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-100.0%,0
khu du lịch hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch ở hồ chí minh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lich quanh hcm,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch bình thạnh,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch bình tân,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch hcm,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch hóc môn,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,-90.0%,0
khu du lịch quận 2,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch quận 7,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khu du lịch quận thủ đức,Tổng hợp Hồ Chí Minh,Tổng hợp,In-scope Hồ Chí Minh,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/ho-chi-minh/Keyword Stats 2026-02-23 at 09_48_18.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
